CLIC1	0.012	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GPX1	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TBC1D4	0.095	0.004	0.091	0.000	0.000	0.075	0.004	0.071	0.000	0.000	-	-	0.575247760075299	0.224239394846306
PTAFR	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF223	0.012	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF468	0.012	0.004	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FABP1	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PAPSS2	0.119	0.004	0.115	0.000	0.000	0.103	0.004	0.099	0.000	0.000	-	-	0.286836948356665	0.280728408999257
OR13F1	0.008	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UIMC1	0.012	0.004	0.000	0.008	0.000	0.008	0.004	0.000	0.004	0.000	-	-	0.0125658145803535	0.0125658145803535
PKNOX1	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BCL2L14	0.052	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDH9	0.127	0.008	0.119	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AIFM2	0.016	0.000	0.008	0.008	0.000	0.008	0.000	0.004	0.004	0.000	-	-	0.0330647783236729	0.0147605884442952
CTSC	0.012	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRDMT1	0.016	0.000	0.004	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC9A3	0.012	0.008	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RASGRF2	0.032	0.004	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF101	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GABRA2	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
P2RX2	0.024	0.000	0.020	0.004	0.000	0.004	0.000	0.000	0.004	0.000	-	-	0.0411172856754956	0.0312040035308722
OR10AD1	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POLG	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FAU	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SETDB1	0.020	0.008	0.000	0.012	0.000	0.004	0.004	0.000	0.000	0.000	-	-	0.0279186800493935	0.0141475732035629
LIMD2	0.012	0.004	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPGR	0.016	0.000	0.004	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
COL9A2	0.012	0.008	0.004	0.000	0.000	0.004	0.004	0.000	0.000	0.000	-	-	0.0877895268157278	0.0222621354003792
GCGR	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HBE1	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EPC1	0.016	0.004	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRPSAP1	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HSF2	0.036	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SSH2	0.032	0.020	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PIM2	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LMX1A	0.024	0.000	0.020	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CAPRIN1	0.012	0.000	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MATR3	0.008	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MON2	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF99	0.020	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FGFRL1	0.016	0.004	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ITGA4	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FXYD1	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LSM11	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IER3	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IFT88	0.032	0.000	0.024	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CATSPER1	0.008	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NFIL3	0.008	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PSMD6	0.016	0.004	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KCNQ4	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAET1E	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRKCB	0.020	0.008	0.004	0.008	0.000	0.016	0.008	0.004	0.004	0.000	-	-	4.6819670590335	1.09999580951344
KIF21A	0.012	0.008	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FGF5	0.012	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LZTS1	0.143	0.004	0.139	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDHA3	0.016	0.012	0.000	0.004	0.000	0.008	0.008	0.000	0.000	0.000	-	-	0.154832616802695	0.0466712685217275
TUBA4B	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DYNLRB1	0.028	0.004	0.016	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GRWD1	0.020	0.004	0.012	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPP1CB	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SQSTM1	0.008	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SFTPD	0.032	0.000	0.028	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GSTM5	0.020	0.008	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HOXA11	0.020	0.000	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
SFRP1	0.063	0.000	0.056	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STAG1	0.036	0.004	0.004	0.028	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DOK5	0.016	0.000	0.004	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GAB2	0.024	0.020	0.000	0.004	0.000	0.020	0.020	0.000	0.000	0.000	-	-	4.18857535358523	1.33035353195358
ACLY	0.024	0.004	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TUBGCP6	0.020	0.004	0.008	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TOP1MT	0.083	0.004	0.008	0.071	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AMH	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS12	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KCNA5	0.024	0.008	0.012	0.004	0.000	0.004	0.004	0.000	0.000	0.000	-	-	0.017743979895995	0.00805941124397587
MED11	0.020	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RASA1	0.044	0.000	0.044	0.000	0.000	0.028	0.000	0.028	0.000	0.000	-	PC	11.1790622054046	2.46334797310627
SLC23A1	0.008	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HNRNPF	0.020	0.000	0.016	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GPR143	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPP38	0.016	0.000	0.008	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RABGGTB	0.028	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NBEA	0.083	0.000	0.083	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP2C2	0.091	0.000	0.091	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PKIA	0.063	0.000	0.004	0.060	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NGLY1	0.016	0.012	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NCBP2	0.060	0.000	0.040	0.020	0.000	0.008	0.000	0.008	0.000	0.000	-	-	0.10239411171409	0.00996923195545072
BOK	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LTF	0.012	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BANF1	0.008	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ORM1	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRPF4B	0.020	0.004	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLRG1	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IQGAP2	0.036	0.004	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STK17B	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SNX9	0.008	0.000	0.008	0.000	0.000	0.008	0.000	0.008	0.000	0.000	-	-	0.0324313729496819	0.0126022771044097
CACNA2D4	0.020	0.004	0.012	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AMFR	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBQLN4	0.028	0.004	0.016	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EHF	0.012	0.000	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYB	0.004	0.000	0.004	0.000	0.000	0.004	0.000	0.004	0.000	0.000	CC	PC	0.0470921944716952	0.0153517665733921
AP1M1	0.008	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF382	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PSMB11	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
U2AF2	0.008	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NEBL	0.012	0.004	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARHGAP6	0.020	0.004	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FBXL7	0.016	0.008	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GYPB	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
WNT8B	0.024	0.000	0.020	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CYP1A2	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CALB1	0.056	0.000	0.000	0.056	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCND1	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
ANAPC2	0.020	0.004	0.000	0.016	0.000	0.016	0.004	0.000	0.012	0.000	-	-	0.16304837731916	0.0476835679088052
COPS8	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SP100	0.012	0.008	0.004	0.000	0.000	0.004	0.004	0.000	0.000	0.000	-	-	0.0732825223863389	0.0390065250539259
PTPMT1	0.012	0.000	0.012	0.000	0.000	0.012	0.000	0.012	0.000	0.000	-	-	3.15640015753425	0.701641632766855
EXOC1	0.016	0.008	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRKAB1	0.008	0.000	0.000	0.008	0.000	0.004	0.000	0.000	0.004	0.000	-	-	0.0854150969515187	0.0172522081040986
HAPLN1	0.020	0.000	0.016	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HDAC11	0.012	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DHX33	0.040	0.008	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCNT2	0.044	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCNL2	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SAA1	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PSMD8	0.012	0.000	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLK	0.028	0.004	0.020	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZFP1	0.067	0.000	0.063	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR5D18	0.012	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAPK6	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SON	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BCLAF1	0.012	0.012	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.000	-	PC	0.0248130121268792	0.00446484986923897
NBN	0.060	0.004	0.000	0.056	0.000	0.012	0.004	0.000	0.008	0.000	-	-	2.60667146114411	0.492029432662623
SERPINB6	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF2B2	0.012	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NTSR1	0.020	0.004	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DUSP16	0.056	0.004	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AMELX	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ACAA1	0.008	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NDUFB2	0.024	0.000	0.008	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CSNK1A1	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC12A2	0.008	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD82	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPL10A	0.016	0.004	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2T11	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SP3	0.040	0.008	0.032	0.000	0.000	0.028	0.008	0.020	0.000	0.000	-	-	9.17212681875396	2.39672666585342
HIST1H2AG	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PASK	0.020	0.012	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
METTL2A	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OGG1	0.032	0.004	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SCGB2A1	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SGMS1	0.028	0.004	0.020	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GLB1	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS10	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCND2	0.020	0.000	0.012	0.008	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
PRLH	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF354A	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRAC	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GFRA2	0.151	0.000	0.151	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPN	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NES	0.024	0.008	0.012	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDSN	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EZH1	0.024	0.004	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF4G3	0.024	0.008	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAGI2	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MTCH2	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TBX18	0.123	0.008	0.115	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BAI1	0.083	0.016	0.004	0.063	0.000	0.075	0.012	0.004	0.060	0.000	-	-	18.1439527796143	4.63741405346344
OR2M5	0.016	0.004	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PIGX	0.060	0.000	0.040	0.020	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SNAI3	0.083	0.004	0.079	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL18R1	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CBLN1	0.020	0.004	0.008	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SERTAD1	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PARK7	0.008	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UHMK1	0.020	0.000	0.016	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FGL2	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
P2RY12	0.036	0.000	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HAND2	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLCO3A1	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLXNC1	0.012	0.004	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NMUR2	0.008	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPM1B	0.016	0.000	0.012	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
C1QB	0.012	0.000	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDX2	0.028	0.000	0.024	0.004	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
OR4D5	0.040	0.020	0.016	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CEP250	0.020	0.004	0.008	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DLGAP5	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CBX5	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2G2	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SMPD2	0.095	0.000	0.095	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MEP1B	0.020	0.000	0.012	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
F11R	0.024	0.000	0.020	0.004	0.000	0.008	0.000	0.004	0.004	0.000	-	-	0.180358519662594	0.020377672279046
ADH4	0.008	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GNA14	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TOPBP1	0.032	0.004	0.008	0.020	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DDX23	0.008	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
S100A14	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF672	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRIM26	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
YTHDC1	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NUF2	0.024	0.000	0.020	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCL22	0.020	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR4C16	0.008	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ENO1	0.012	0.008	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ITSN1	0.012	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDHB4	0.012	0.008	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PYGO2	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EEF2K	0.016	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
H2AFZ	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADARB1	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DNAJC14	0.008	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MSH4	0.028	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SHOC2	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CYP17A1	0.024	0.000	0.020	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHRNB3	0.063	0.000	0.048	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GPX2	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MLLT6	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
NEB	0.075	0.020	0.052	0.008	0.004	0.032	0.008	0.024	0.004	0.004	-	PC	5.41452849719151	1.61966405878572
HGFAC	0.016	0.004	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TCHH	0.020	0.008	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF230	0.012	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RASSF5	0.016	0.004	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FANCD2	0.032	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
L3MBTL2	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAP3K2	0.040	0.000	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
COPB1	0.012	0.008	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TFAM	0.012	0.004	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDHGB7	0.016	0.012	0.000	0.004	0.000	0.004	0.004	0.000	0.000	0.000	-	-	0.0407148256395282	0.0148630465080917
GRIP1	0.020	0.012	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SMAD5	0.008	0.000	0.004	0.004	0.000	0.008	0.000	0.004	0.004	0.000	-	-	0.401680247180773	0.16080578775685
FER	0.052	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DKK1	0.016	0.000	0.012	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADNP	0.020	0.004	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CLASP1	0.044	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SULT2B1	0.016	0.000	0.012	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AHR	0.028	0.000	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PAX3	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
RPL38	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CSTF1	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
REN	0.008	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SAT2	0.071	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EDN2	0.008	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF396	0.012	0.000	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCT5	0.008	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CEP63	0.036	0.004	0.004	0.028	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NCR1	0.008	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PFDN4	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RNF13	0.044	0.008	0.004	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR1C1	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CNOT8	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CAPZA3	0.008	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
THBD	0.012	0.000	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF16	0.071	0.000	0.004	0.067	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
