BST1	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF823	0.015	0.010	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CIDEA	0.019	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DISC1	0.034	0.024	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR5M9	0.029	0.019	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AMBP	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRPV2	0.039	0.029	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SYVN1	0.029	0.024	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF761	0.044	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AGRN	0.078	0.063	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EEF1A1	0.034	0.024	0.010	0.000	0.000	0.029	0.024	0.005	0.000	0.000	-	PC	8.42290114076818	3.75750582253061
CHMP5	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RARRES3	0.044	0.039	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZBTB45	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRPM5	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GRHL2	0.049	0.015	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AATK	0.044	0.029	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLEKHG5	0.049	0.034	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PBX2	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TFCP2	0.010	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TINF2	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GMEB2	0.068	0.010	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPATA5L1	0.024	0.019	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SYT2	0.034	0.024	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ENPEP	0.068	0.063	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCSK7	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
LIPE	0.029	0.024	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KDELR1	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FASN	0.097	0.087	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
COL4A2	0.083	0.053	0.005	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF681	0.015	0.010	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD9	0.024	0.010	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POLR1A	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRIP12	0.087	0.087	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADRA1A	0.083	0.024	0.053	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARHGAP19	0.034	0.029	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPRR2A	0.010	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BAI2	0.063	0.058	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
B3GAT3	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PMS2	0.019	0.019	0.000	0.000	0.000	0.005	0.005	0.000	0.000	0.000	CC	-	2.19816104938983	1.22732063673746
OAZ3	0.015	0.005	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYOCD	0.068	0.058	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TALDO1	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARF6	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP6V1H	0.029	0.010	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RBM42	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CASP6	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SGOL1	0.029	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CYP2C18	0.039	0.034	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
THBS4	0.019	0.015	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR4F5	0.019	0.005	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PKN2	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KAL1	0.044	0.019	0.019	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SEPT8	0.024	0.010	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAPK12	0.029	0.019	0.010	0.000	0.000	0.019	0.015	0.005	0.000	0.000	-	-	11.3019115236823	6.73499221864745
OR10H3	0.019	0.015	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCND3	0.010	0.005	0.000	0.005	0.000	0.005	0.000	0.000	0.005	0.000	CC	-	4.38955953387648	2.30541524911267
DGKH	0.083	0.053	0.010	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ULK3	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TLR5	0.024	0.015	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BRCA2	0.209	0.194	0.000	0.019	0.005	0.092	0.087	0.000	0.005	0.000	CC	PC	79.2459218678464	45.4002137623248
MARCKS	0.024	0.015	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GINS1	0.073	0.034	0.000	0.039	0.000	0.005	0.000	0.000	0.005	0.000	-	-	0.0531761747157019	0.0331927056072851
CASP7	0.015	0.010	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CREB3L4	0.019	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TINAGL1	0.019	0.015	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF484	0.019	0.015	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VAMP1	0.015	0.000	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KCNN4	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD200R1	0.029	0.024	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HOXA3	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FAIM2	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GFI1	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
B2M	0.053	0.049	0.015	0.000	0.010	0.005	0.005	0.000	0.000	0.000	-	PC	4.30752197541581	2.40062353785781
MUC2	0.257	0.257	0.000	0.000	0.000	0.019	0.019	0.000	0.000	0.000	-	-	0.148375618590735	0.130655092741143
GPN1	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SMNDC1	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ALDH4A1	0.029	0.024	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RBMX	0.102	0.092	0.000	0.010	0.000	0.005	0.005	0.000	0.000	0.000	-	PC	3.56814442020475	2.14905427427468
WASF3	0.087	0.049	0.005	0.034	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LDHC	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR5V1	0.053	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SMC1A	0.049	0.049	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
TXNRD1	0.024	0.024	0.000	0.000	0.000	0.005	0.005	0.000	0.000	0.000	-	-	6.38096920742364	3.71841446213918
KLRK1	0.019	0.015	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR4L1	0.019	0.015	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FIS1	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FCER2	0.010	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR51A7	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR13C3	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SDC3	0.019	0.015	0.005	0.000	0.000	0.015	0.010	0.005	0.000	0.000	-	-	2.84201047688796	1.72820063674162
FXR1	0.063	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
JAK1	0.087	0.078	0.010	0.000	0.000	0.063	0.053	0.010	0.000	0.000	CC	-	68.5993165578964	35.2591257598974
MYH6	0.068	0.068	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GLYAT	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2M3	0.068	0.058	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ILK	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDGFD	0.034	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DHX57	0.044	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
WDR26	0.029	0.019	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYCN	0.053	0.044	0.005	0.005	0.000	0.010	0.005	0.000	0.005	0.000	CC	-	0.0690619988602526	0.0690619988602526
MED26	0.015	0.010	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRIM2	0.034	0.029	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DICER1	0.058	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
MITF	0.049	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
SEC61B	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
REXO2	0.010	0.010	0.000	0.000	0.000	0.005	0.005	0.000	0.000	0.000	-	-	0.0123184336511414	0.00679690211600981
GIGYF1	0.068	0.063	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CASK	0.039	0.029	0.010	0.005	0.005	0.010	0.005	0.005	0.000	0.000	-	-	0.136926531581335	0.064134204116791
ZNF273	0.029	0.024	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR4S2	0.039	0.029	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TLR10	0.039	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL3	0.024	0.015	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF786	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR51E2	0.049	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CNTN3	0.039	0.034	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF66	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTK2B	0.102	0.044	0.058	0.000	0.000	0.078	0.034	0.044	0.000	0.000	-	-	66.7722886756882	36.6636465055805
PRKCD	0.053	0.049	0.005	0.000	0.000	0.034	0.029	0.005	0.000	0.000	-	PC	32.1903032961942	17.4396840558245
PPP2R3B	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EVI5	0.039	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DLGAP4	0.097	0.034	0.005	0.058	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL17RA	0.019	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MCC	0.078	0.044	0.034	0.000	0.000	0.010	0.005	0.005	0.000	0.000	-	-	15.4231770339774	8.8907642685902
C8A	0.034	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GRM7	0.092	0.087	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STX11	0.029	0.024	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAB5A	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LGI2	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ACADM	0.029	0.024	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZBTB43	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GKAP1	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GRM5	0.083	0.083	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SSR4	0.010	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KLC2	0.039	0.034	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RARG	0.024	0.019	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NPR2	0.034	0.029	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ROS1	0.180	0.165	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
CTSB	0.078	0.005	0.073	0.000	0.000	0.053	0.000	0.053	0.000	0.000	-	-	26.1351088219738	14.2726138834066
ACTR3	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DNAJB4	0.010	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CPM	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR8H1	0.024	0.015	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DGKE	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRDM1	0.087	0.078	0.010	0.000	0.000	0.029	0.024	0.005	0.000	0.000	CC	-	0.18154667685666	0.174400932655014
SMARCA1	0.063	0.058	0.000	0.005	0.000	0.005	0.005	0.000	0.000	0.000	-	-	0.0181392857947506	0.00838151886509544
CACNA2D1	0.092	0.083	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HABP2	0.015	0.010	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FOLR1	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BORA	0.019	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARPC5	0.015	0.005	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR6C6	0.015	0.010	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF562	0.029	0.024	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CRCP	0.015	0.010	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CPB2	0.058	0.029	0.010	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DNAJA3	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNFRSF11B	0.044	0.005	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDKN2A	0.039	0.024	0.005	0.010	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
SF3B14	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAGOHB	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
COL4A5	0.073	0.068	0.000	0.005	0.000	0.039	0.034	0.000	0.005	0.000	-	-	36.4003075298942	20.1082615222647
PDIA4	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SCNN1D	0.044	0.029	0.015	0.000	0.000	0.019	0.015	0.005	0.000	0.000	-	-	0.139781254484915	0.131698786122089
DNAH5	0.218	0.214	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
JPH2	0.087	0.015	0.000	0.078	0.005	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CFHR3	0.015	0.005	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MSH2	0.126	0.126	0.000	0.000	0.000	0.053	0.053	0.000	0.000	0.000	CC	-	64.6392928978147	34.9527454584909
FGF17	0.083	0.015	0.068	0.000	0.000	0.015	0.005	0.010	0.000	0.000	-	-	5.20051198453701	3.17597563695623
WNT4	0.024	0.019	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NKTR	0.068	0.068	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AXL	0.053	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
H2AFY	0.019	0.010	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RUNX3	0.010	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AP4M1	0.015	0.010	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARHGAP5	0.141	0.141	0.000	0.000	0.000	0.073	0.073	0.000	0.000	0.000	-	-	25.8605361323211	13.7539974142243
CST7	0.039	0.005	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GJB2	0.034	0.005	0.005	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF560	0.044	0.039	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CEP164	0.102	0.102	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYT1L	0.034	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MADCAM1	0.015	0.010	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR7D2	0.015	0.010	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHI3L1	0.024	0.015	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR52E6	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CENPH	0.024	0.015	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TUBA4A	0.039	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF4A2	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
NFIA	0.019	0.015	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDE3A	0.058	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF3E	0.063	0.024	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BPGM	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BLOC1S3	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
COPZ1	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SERPINB3	0.058	0.024	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EPB42	0.034	0.019	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RORC	0.024	0.015	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RYK	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL28RA	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SYT1	0.049	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KISS1R	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CLDN3	0.005	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.005	0.000	-	-	1.43775097717479	0.889640532166447
NR0B2	0.005	0.000	0.005	0.000	0.000	0.005	0.000	0.005	0.000	0.000	-	-	0.0180634062966335	0.0111937341693248
ZNF135	0.034	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SRM	0.015	0.005	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NTHL1	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDC	0.019	0.005	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LPAR2	0.015	0.010	0.005	0.000	0.000	0.005	0.000	0.005	0.000	0.000	-	-	6.67375850282694	3.21952328846628
TFB2M	0.044	0.029	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DHPS	0.010	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SSX2IP	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VAV2	0.078	0.073	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TLE2	0.015	0.010	0.005	0.000	0.000	0.005	0.000	0.005	0.000	0.000	-	-	6.67375850282694	3.21952328846628
ATG16L2	0.010	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HOXB13	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC1A6	0.039	0.034	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TBR1	0.029	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF557	0.044	0.034	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STXBP1	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBB	0.015	0.005	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDK5R1	0.024	0.019	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KLK13	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NPPC	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CNGA2	0.039	0.029	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZMYM4	0.068	0.063	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FLT1	0.107	0.083	0.000	0.034	0.010	0.044	0.034	0.000	0.019	0.010	-	-	29.9620660687868	18.0909337109117
CLSTN1	0.058	0.049	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BTG3	0.015	0.005	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CYP2C8	0.024	0.019	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHRD	0.044	0.044	0.000	0.000	0.000	0.010	0.010	0.000	0.000	0.000	-	-	0.157338948040923	0.0500156691451843
OR10A3	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PVRL1	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRG2	0.015	0.010	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
USP39	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ACP5	0.019	0.015	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LEO1	0.029	0.029	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AFAP1L2	0.029	0.024	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BAG5	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RCAN1	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PHKB	0.053	0.049	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZKSCAN3	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CLCA1	0.029	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CSPG4	0.044	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF3K	0.010	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STK17A	0.015	0.010	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZFP2	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CPA6	0.053	0.034	0.005	0.015	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ETV4	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
DPAGT1	0.049	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FBXO5	0.029	0.024	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DECR1	0.019	0.005	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HSPB11	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
XPO1	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
