HOXC11	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
CNR1	0.042	0.030	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATOH1	0.030	0.024	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS6	0.024	0.000	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
S1PR3	0.036	0.018	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
P2RX1	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF251	0.095	0.030	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDK5RAP3	0.018	0.012	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2AJ1	0.024	0.000	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LRP5	0.107	0.054	0.006	0.048	0.000	0.071	0.024	0.000	0.048	0.000	-	-	249.672088197896	117.311776543599
ZNF404	0.030	0.018	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RNASE3	0.024	0.006	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBE2H	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NEDD9	0.048	0.042	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RHPN1	0.077	0.006	0.006	0.065	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NCAPG	0.036	0.024	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHL1	0.077	0.042	0.030	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CLDN9	0.018	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DSC3	0.024	0.006	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TUBG2	0.030	0.006	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ORC4L	0.018	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SSTR2	0.024	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS8	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPIL2	0.012	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SORT1	0.024	0.018	0.006	0.000	0.000	0.012	0.012	0.000	0.000	0.000	-	-	21.3146978991078	11.0883002566024
MAT1A	0.042	0.006	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNFSF13	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CNTNAP3	0.060	0.036	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SIRPA	0.048	0.036	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SMARCAL1	0.036	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SNCAIP	0.071	0.048	0.024	0.006	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ASAP2	0.042	0.030	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2Y1	0.030	0.006	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZDHHC17	0.018	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD14	0.012	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MXD4	0.036	0.006	0.024	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BLOC1S1	0.012	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDCD4	0.030	0.018	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LMO7	0.054	0.036	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EPHA8	0.077	0.065	0.006	0.006	0.000	0.018	0.018	0.000	0.000	0.000	-	-	23.6214659139714	11.2130010986109
OR6C3	0.024	0.018	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DDR1	0.065	0.042	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SMARCD3	0.030	0.006	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LRRFIP1	0.018	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDH26	0.095	0.042	0.000	0.054	0.000	0.012	0.006	0.000	0.006	0.000	-	-	43.8447069509776	22.4354292219501
CRX	0.030	0.024	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIRREL	0.060	0.048	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLCZ1	0.030	0.012	0.006	0.012	0.000	0.012	0.000	0.006	0.006	0.000	-	-	41.2932561739884	19.8795264884538
ERP29	0.024	0.018	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BRIP1	0.042	0.018	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
MCM7	0.083	0.024	0.000	0.060	0.000	0.006	0.000	0.000	0.006	0.000	-	-	0.825430552798482	0.0370993896735859
ZFP161	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NF1	0.065	0.042	0.006	0.018	0.000	0.012	0.006	0.000	0.006	0.000	CC	PC	37.0723900305369	18.0015838140341
ETV3	0.018	0.006	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RICTOR	0.125	0.042	0.006	0.077	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
USP10	0.042	0.024	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KRT14	0.065	0.012	0.000	0.054	0.000	0.065	0.012	0.000	0.054	0.000	-	-	0.69019573282648	0.323559552526684
PCBP2	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HIST1H3A	0.012	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ELP2	0.048	0.024	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2L3	0.054	0.030	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPARC	0.018	0.012	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RGL3	0.036	0.030	0.000	0.006	0.000	0.012	0.012	0.000	0.000	0.000	-	-	47.4613960218638	25.4701026773552
ZNF292	0.077	0.060	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AGAP2	0.030	0.012	0.000	0.018	0.000	0.012	0.000	0.000	0.012	0.000	-	-	0.256754905724503	0.135405680217743
PCDHA2	0.071	0.065	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRL	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTPRU	0.060	0.054	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GPC1	0.036	0.018	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CRYZ	0.018	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SH3BP1	0.024	0.018	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MFAP2	0.018	0.000	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
WDR5B	0.012	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SOX18	0.065	0.000	0.006	0.060	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NDUFB4	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ERF	0.054	0.042	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BCL10	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
ARNT	0.030	0.006	0.000	0.024	0.000	0.012	0.000	0.000	0.012	0.000	CC	-	33.2723841318077	15.7705226832335
TCERG1	0.036	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCNG2	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPL23A	0.012	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SMAD6	0.024	0.018	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ETF1	0.030	0.018	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TAF1B	0.042	0.024	0.006	0.012	0.000	0.030	0.018	0.006	0.006	0.000	-	-	56.6412319557199	29.3396328799541
ALDH1A3	0.054	0.018	0.000	0.036	0.000	0.012	0.012	0.000	0.000	0.000	-	-	0.0624599262372708	0.0375658020595746
SMPD1	0.018	0.012	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KCNA7	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GRIK5	0.071	0.060	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IGFBP5	0.018	0.018	0.000	0.000	0.000	0.012	0.012	0.000	0.000	0.000	-	-	0.148832700922841	0.0639714506182443
PFN2	0.036	0.006	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCT2	0.036	0.000	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EEF1A2	0.083	0.018	0.006	0.060	0.000	0.024	0.000	0.000	0.024	0.000	-	-	0.13912457361848	0.101750355773299
MCCC2	0.042	0.018	0.018	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CASP9	0.024	0.012	0.006	0.012	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC5A5	0.030	0.024	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBE2B	0.024	0.000	0.018	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF35	0.030	0.024	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SCNN1B	0.024	0.018	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OPRM1	0.030	0.018	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AFP	0.018	0.006	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RGPD5	0.024	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR51S1	0.042	0.036	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DOK4	0.018	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHAF1B	0.024	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHN2	0.030	0.006	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR1L8	0.030	0.018	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DUSP11	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SCN4B	0.036	0.006	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PAFAH1B3	0.018	0.006	0.006	0.006	0.000	0.006	0.000	0.000	0.006	0.000	-	-	0.0825013748706339	0.0348996160571552
SF3B3	0.042	0.030	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GSTM3	0.018	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GNB1	0.030	0.000	0.018	0.012	0.000	0.012	0.000	0.012	0.000	0.000	-	-	44.5887848934771	23.8839281067448
METAP1	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR1D2	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HSD11B1	0.030	0.012	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PEX3	0.042	0.006	0.006	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KITLG	0.018	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DNASE2	0.024	0.006	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF329	0.030	0.024	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SELL	0.030	0.018	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PMPCA	0.048	0.024	0.006	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDH15	0.036	0.018	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FRY	0.095	0.065	0.006	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC10A1	0.012	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HIF1AN	0.030	0.006	0.018	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CDC42BPA	0.065	0.030	0.018	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MED21	0.042	0.012	0.006	0.024	0.000	0.006	0.006	0.000	0.000	0.000	-	-	22.2339428974024	10.0581489172552
TGFBRAP1	0.030	0.018	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP1B1	0.024	0.006	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BPI	0.030	0.018	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FST	0.042	0.012	0.012	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTK2	0.119	0.048	0.000	0.071	0.000	0.119	0.048	0.000	0.071	0.000	-	-	571.764301324597	306.772133084254
HADHA	0.030	0.018	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NFATC4	0.060	0.048	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RFC2	0.030	0.006	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CRKL	0.012	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAP1LC3B	0.018	0.000	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KCNE1	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GRID2	0.083	0.054	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBE4B	0.048	0.024	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR8S1	0.018	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ACO2	0.030	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
T	0.048	0.030	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BTLA	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STXBP5	0.060	0.024	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KRT1	0.030	0.024	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CNDP2	0.048	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STRBP	0.018	0.006	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PHKA1	0.030	0.024	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HTR1A	0.048	0.042	0.012	0.000	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TLE1	0.036	0.024	0.012	0.000	0.000	0.012	0.012	0.000	0.000	0.000	-	-	55.826204202801	30.1049190769882
CLCF1	0.042	0.006	0.006	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DEDD2	0.018	0.006	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRKRIR	0.042	0.018	0.006	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZKSCAN5	0.083	0.024	0.000	0.060	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF774	0.054	0.000	0.000	0.054	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NDC80	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRIM3	0.012	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CIAO1	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TP53AIP1	0.018	0.000	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TBCE	0.018	0.000	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SERPINB4	0.048	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
WNK2	0.042	0.030	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NKX3-1	0.018	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ECEL1	0.036	0.030	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
WDR77	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF124	0.036	0.018	0.000	0.024	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FIZ1	0.018	0.012	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CLIC1	0.036	0.012	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GPX1	0.024	0.006	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TBC1D4	0.060	0.048	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTAFR	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF223	0.030	0.018	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF468	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PAPSS2	0.054	0.018	0.030	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR13F1	0.030	0.024	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PKNOX1	0.036	0.018	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UIMC1	0.042	0.018	0.018	0.012	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BCL2L14	0.018	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AIFM2	0.024	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDH9	0.060	0.048	0.006	0.012	0.006	0.006	0.000	0.000	0.006	0.000	-	-	16.9857450826539	8.06627518556768
CTSC	0.042	0.024	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRDMT1	0.054	0.030	0.006	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC9A3	0.095	0.036	0.006	0.060	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RASGRF2	0.060	0.048	0.012	0.000	0.000	0.030	0.024	0.006	0.000	0.000	-	-	98.1440729285846	47.3745138638176
ZNF101	0.024	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GABRA2	0.030	0.018	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR4K13	0.042	0.018	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
P2RX2	0.036	0.018	0.012	0.006	0.000	0.024	0.012	0.006	0.006	0.000	-	-	77.8011663389963	38.6868192314226
OR10AD1	0.024	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POLG	0.060	0.030	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FAU	0.018	0.000	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HSPE1	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SETDB1	0.060	0.036	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LIMD2	0.024	0.000	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPGR	0.042	0.024	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
COL9A2	0.018	0.006	0.000	0.018	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRPSAP1	0.030	0.024	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EPC1	0.042	0.018	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HBE1	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SSH2	0.071	0.060	0.006	0.006	0.000	0.018	0.018	0.000	0.000	0.000	-	-	0.901302976760341	0.244818849081572
HSF2	0.024	0.018	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PIM2	0.018	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LMX1A	0.060	0.042	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CAPRIN1	0.030	0.012	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MATR3	0.030	0.018	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MON2	0.054	0.036	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF99	0.095	0.077	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FGFRL1	0.036	0.006	0.024	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LSM11	0.018	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ITGA4	0.054	0.036	0.018	0.000	0.000	0.024	0.024	0.000	0.000	0.000	-	-	40.0581134204284	19.4136889888538
FXYD1	0.036	0.000	0.006	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IER3	0.030	0.006	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IFT88	0.030	0.018	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CATSPER1	0.036	0.018	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NFIL3	0.030	0.018	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PSMD6	0.012	0.006	0.000	0.012	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KCNQ4	0.018	0.006	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAET1E	0.018	0.006	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRKCB	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
S1PR5	0.018	0.000	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIF21A	0.042	0.024	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRIP10	0.048	0.036	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FGF5	0.024	0.006	0.012	0.006	0.000	0.012	0.000	0.012	0.000	0.000	-	-	45.6983352312899	23.3900009614521
PCDHA3	0.077	0.071	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LZTS1	0.048	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DYNLRB1	0.018	0.006	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TP73	0.036	0.006	0.018	0.012	0.000	0.018	0.006	0.012	0.000	0.000	-	-	60.9871996653766	32.3479975957488
PPP1CB	0.018	0.006	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SQSTM1	0.060	0.024	0.024	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SFTPD	0.054	0.012	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GSTM5	0.012	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HOXA11	0.030	0.006	0.000	0.030	0.006	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
SFRP1	0.042	0.012	0.012	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STAG1	0.071	0.048	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DOK5	0.101	0.030	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GAB2	0.042	0.000	0.012	0.030	0.000	0.018	0.000	0.006	0.012	0.000	-	-	55.3751008364116	25.8876736191383
ACLY	0.071	0.018	0.000	0.060	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TUBGCP6	0.095	0.060	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TOP1MT	0.095	0.024	0.006	0.065	0.000	0.006	0.000	0.006	0.000	0.000	-	-	0.0466822061296873	0.0104854545456063
AMH	0.030	0.012	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS12	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CASP10	0.036	0.024	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KCNA5	0.065	0.054	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MED11	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC23A1	0.036	0.018	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RASA1	0.060	0.042	0.018	0.000	0.000	0.060	0.042	0.018	0.000	0.000	-	PC	240.257799793121	124.700280053318
HNRNPF	0.030	0.018	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GPR143	0.054	0.018	0.030	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPP38	0.024	0.000	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR11G2	0.036	0.012	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RABGGTB	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
